Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,306144201;1,728547501;1,014095966;2,872843189;0,761165876;0,047546252;9,571340353
0,306144201;1,728547501;1,014095966;2,872843189;0,761165876;0,047546252;9,571340353
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,399430193;1,149736196;0,835229637;2,633595047;0,59490653;0,062034194;9,645757477
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,244179495;1,617961637;0,948651375;2,331327537;0,762972701;0,037922717;6,567562698
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,361628048;1,999147648;1,281598059;3,002958146;0,520938091;0,056163266;10,51167709
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,390577451;1,591299242;1,36496789;2,800724494;0,452788062;0,060659303;11,98077428
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,285330134;3,574488725;3,021915481;6,022743946;1,278288588;0,044313688;19,29399401
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,374641678;1,727415481;1,363948516;3,874444783;0,789704143;0,058184371;12,07784794
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,728060101;2,238526876;1,56644514;3,712583199;0,880611274;0,113072627;13,69797666
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,283973468;1,417762387;1,2340761;2,275743334;0,623439413;0,044102988;3,705451054
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
0,279989263;3,427678742;2,6997724;5,375071995;1,369469534;0,043484215;14,5929414
