Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,227888769;2,216546442;0,676566297;2,052953188;0,283822602;0,035392658;5,816734622
0,227888769;2,216546442;0,676566297;2,052953188;0,283822602;0,035392658;5,816734622
0,227888769;2,216546442;0,676566297;2,052953188;0,283822602;0,035392658;5,816734622
0,227888769;2,216546442;0,676566297;2,052953188;0,283822602;0,035392658;5,816734622
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,14339627;2,41267887;1,034454495;3,496690586;0,831974991;0,022270405;6,747571617
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,242076886;2,737631727;1,036547084;4,265806347;1,192522477;0,037596168;13,608608171
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,682532475;2,490493168;0,764706463;3,443945479;0,90523578;0,106001881;13,259629803
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,439927984;2,64355865;0,619974548;3,124610424;0,8413937;0,068323773;12,774469051
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,333715372;2,474630402;0,89813556;2,870097535;0,651946792;0,05182824;10,41738887
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,252892205;1,760354532;0,51813914;2,4343423;0,560685306;0,039275859;9,344391547
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,250791558;2,18485525;0,748117765;2,585384746;0,508753042;0,038949615;11,803626458
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,305114672;2,613752806;0,456816059;2,300128522;0,480886797;0,047386359;11,713224572
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
0,466683278;0,908459312;0,07333693;1,174334193;0,174938818;0,07247905;4,852641736
